NU_ANO;CO_CURSO;QE_I12
2025;1483759;G
2025;108014;G
2025;1419799;G
2025;72667;G
2025;1427419;G
2025;1399619;G
2025;1408259;G
2025;1390311;G
2025;71859;G
2025;72417;G
2025;1399482;G
2025;389;G
2025;1421013;G
2025;1202553;G
2025;1399619;G
2025;100956;G
2025;1477973;G
2025;54494;G
2025;1455021;G
2025;1192047;G
2025;1421100;G
2025;1342449;G
2025;1292917;G
2025;1317634;G
2025;1399618;G
2025;8554;G
2025;51835;G
2025;1457503;G
2025;1342610;G
2025;1258021;G
2025;1399614;G
2025;100956;G
2025;19294;G
2025;5000979;G
2025;1184432;G
2025;19294;G
2025;79007;G
2025;1342449;G
2025;1399616;G
2025;5345;G
2025;107666;G
2025;1408259;G
2025;1171609;G
2025;5000979;G
2025;64706;G
2025;64918;G
2025;12692;G
2025;78256;G
2025;1068548;G
2025;868;G
2025;868;G
2025;84352;G
2025;18605;G
2025;1178524;G
2025;107766;G
2025;78256;G
2025;93001;G
2025;93001;G
2025;39415;G
2025;90084;G
2025;5001294;G
2025;72669;G
2025;1193275;G
2025;1190280;G
2025;5000979;G
2025;1408507;G
2025;1399482;G
2025;1408507;G
2025;91219;G
2025;93001;G
2025;5000930;G
2025;78256;G
2025;3677;G
2025;11446;G
2025;18594;G
2025;9326;G
2025;1168313;G
2025;1184432;G
2025;1192047;G
2025;78256;G
2025;1192047;G
2025;1439;G
2025;1408504;G
2025;1192047;G
2025;66361;G
2025;1399481;G
2025;1439;G
2025;1408507;G
2025;1163738;G
2025;91219;G
2025;1419799;G
2025;13424;G
2025;9326;G
2025;1292713;G
2025;65114;G
2025;1349675;G
2025;1518;G
2025;100958;G
2025;84408;G
2025;16236;G
2025;1202553;G
2025;100956;G
2025;1168313;G
2025;1455021;G
2025;1399615;G
2025;1168313;G
2025;5001300;G
2025;20249;G
2025;65114;G
2025;5000930;G
2025;66361;G
2025;1192047;G
2025;1168313;G
2025;90059;G
2025;100956;G
2025;1202553;G
2025;5000930;G
2025;1419799;G
2025;1168313;G
2025;90084;G
2025;18472;G
2025;1029204;G
2025;1200578;G
2025;13453;G
2025;65924;G
2025;65114;G
2025;1408508;G
2025;1408507;G
2025;78256;G
2025;1180318;G
2025;20360;G
2025;1171609;G
2025;12569;G
2025;107766;G
2025;1178672;G
2025;12569;G
2025;5000979;G
2025;1397771;G
2025;1385538;G
2025;16904;G
2025;78256;G
2025;1321864;G
2025;59174;G
2025;72681;G
2025;1399478;G
2025;5000979;G
2025;87941;G
2025;1385538;G
2025;14615;G
2025;1292725;G
2025;87941;G
2025;1184047;G
2025;1059179;G
2025;1292726;G
2025;1190280;G
2025;64918;G
2025;72681;G
2025;12692;G
2025;100688;G
2025;59174;G
2025;18594;G
2025;11233;G
2025;1399478;G
2025;57402;G
2025;1399480;G
2025;1397771;G
2025;1029204;G
2025;14615;G
2025;1202546;G
2025;14615;G
2025;101228;G
2025;78256;G
2025;78256;G
2025;5001294;G
2025;14615;G
2025;90059;G
2025;74655;G
2025;1200578;G
2025;74655;G
2025;72417;G
2025;1399615;G
2025;107666;G
2025;1184432;G
2025;1264844;G
2025;65114;G
2025;1879;G
2025;1397771;G
2025;64918;G
2025;7414;G
2025;59414;G
2025;59414;G
2025;4503;G
2025;1136509;G
2025;1419799;G
2025;7414;G
2025;5000933;G
2025;86288;G
2025;1455021;G
2025;1191415;G
2025;85652;G
2025;19086;G
2025;108882;G
2025;1397771;G
2025;1168313;G
2025;78256;G
2025;1184060;G
2025;1390317;G
2025;1408505;G
2025;103596;G
2025;1191415;G
2025;85652;G
2025;5001294;G
2025;1193275;G
2025;1486822;G
2025;65114;G
2025;1390317;G
2025;107666;G
2025;1399480;G
2025;87537;G
2025;1185025;G
2025;82224;G
2025;14975;G
2025;1465625;G
2025;5000980;G
2025;7414;G
2025;84408;G
2025;57402;G
2025;98406;G
2025;150039;G
2025;1029204;G
2025;7414;G
2025;65114;G
2025;1427420;G
2025;7414;G
2025;66361;G
2025;82224;G
2025;20058;G
2025;1292713;G
2025;1399481;G
2025;82224;G
2025;1257524;G
2025;1171609;G
2025;82224;G
2025;1465625;G
2025;3148;G
2025;20360;G
2025;1135207;G
2025;20058;G
2025;51835;G
2025;1187646;G
2025;82224;G
2025;303;G
2025;1187646;G
2025;82224;G
2025;5000979;G
2025;64918;G
2025;97679;G
2025;1399618;G
2025;1200712;G
2025;1108786;G
2025;5000930;G
2025;85652;G
2025;1363536;G
2025;82224;G
2025;1180318;G
2025;82224;G
2025;1399478;G
2025;5000979;G
2025;98406;G
2025;93001;G
2025;1278877;G
2025;1107;G
2025;1102360;G
2025;87537;G
2025;1190667;G
2025;1261972;G
2025;91219;G
2025;1399617;G
2025;1189778;G
2025;5345;G
2025;1427370;G
2025;11316;G
2025;1189778;G
2025;75821;G
2025;1399478;G
2025;2918;G
2025;59414;G
2025;13286;G
2025;72417;G
2025;1189778;G
2025;59414;G
2025;1189778;G
2025;1108153;G
2025;1390309;G
2025;1399479;G
2025;1257562;G
2025;1397771;G
2025;5001294;G
2025;1108786;G
2025;1202539;G
2025;11316;G
2025;14975;G
2025;5001427;G
2025;1317634;G
2025;16904;G
2025;90059;G
2025;4082;G
2025;97679;G
2025;87537;G
2025;1188127;G
2025;1188127;G
2025;11114;G
2025;1408505;G
2025;66248;G
2025;57852;G
2025;15343;G
2025;1188127;G
2025;1188127;G
2025;65114;G
2025;1188127;G
2025;13996;G
2025;1399480;G
2025;13424;G
2025;15783;G
2025;82224;G
2025;1397771;G
2025;1163738;G
2025;14234;G
2025;1171609;G
2025;1200712;G
2025;65114;G
2025;93001;G
2025;1439;G
2025;80037;G
2025;10224;G
2025;1136509;G
2025;1184325;G
2025;1399618;G
2025;12569;G
2025;97679;G
2025;11114;G
2025;1390317;G
2025;389;G
2025;49060;G
2025;72669;G
2025;3418;G
2025;1486822;G
2025;5001294;G
2025;98406;G
2025;1390309;G
2025;72767;G
2025;1419799;G
2025;1518;G
2025;91219;G
2025;1518;G
2025;1399478;G
2025;80037;G
2025;5001294;G
2025;64918;G
2025;1390309;G
2025;1185076;G
2025;1408505;G
2025;1261972;G
2025;4082;G
2025;11114;G
2025;6711;G
2025;59174;G
2025;9996;G
2025;1363536;G
2025;74594;G
2025;98406;G
2025;1465625;G
2025;5000930;G
2025;72675;G
2025;1390317;G
2025;87537;G
2025;1438629;G
2025;1427370;G
2025;98406;G
2025;1399618;G
2025;15475;G
2025;15475;G
2025;72681;G
2025;97679;G
2025;82224;G
2025;85652;G
2025;1185903;G
2025;5001183;G
2025;1178524;G
2025;1427370;G
2025;72675;G
2025;74655;G
2025;72767;G
2025;57402;G
2025;5001294;G
2025;15475;G
2025;1397771;G
2025;1390317;G
2025;1029204;G
2025;1184325;G
2025;72663;G
2025;1257524;G
2025;97679;G
2025;82224;G
2025;1109361;G
2025;1439;G
2025;1349675;G
2025;3677;G
2025;5001294;G
2025;82224;G
2025;1397771;G
2025;1171609;G
2025;1171609;G
2025;1189778;G
2025;5001183;G
2025;1408262;G
2025;1363536;G
2025;13723;G
2025;1192237;G
2025;5001294;G
2025;5001294;G
2025;5001183;G
2025;1438629;G
2025;72663;G
2025;1292917;G
2025;5001033;G
2025;74655;G
2025;72663;G
2025;1192237;G
2025;1192237;G
2025;87537;G
2025;37304;G
2025;1192237;G
2025;15475;G
2025;5001294;G
2025;1200578;G
2025;1342537;G
2025;5001294;G
2025;1327450;G
2025;113504;G
2025;103596;G
2025;5001033;G
2025;1397771;G
2025;5001294;G
2025;5000930;G
2025;14234;G
2025;1408505;G
2025;72663;G
2025;100958;G
2025;1486822;G
2025;1438629;G
2025;82224;G
2025;1399618;G
2025;98406;G
2025;5000930;G
2025;1200578;G
2025;1188900;G
2025;1629;G
2025;108884;G
2025;1257524;G
2025;5000979;G
2025;1216474;G
2025;1399618;G
2025;19206;G
2025;93001;G
2025;1397772;G
2025;108884;G
2025;1408505;G
2025;1399618;G
2025;18447;G
2025;1397772;G
2025;65924;G
2025;1292917;G
2025;1257562;G
2025;98406;G
2025;78256;G
2025;1191415;G
2025;84352;G
2025;1171609;G
2025;93001;G
2025;5001183;G
2025;1421013;G
2025;1408505;G
2025;5001033;G
2025;5000980;G
2025;1261972;G
2025;1188900;G
2025;1408505;G
2025;1445016;G
2025;1178524;G
2025;84352;G
2025;8554;G
2025;51835;G
2025;1397772;G
2025;12015;G
2025;14975;G
2025;97679;G
2025;1421013;G
2025;1168313;G
2025;1330031;G
2025;98506;G
2025;66361;G
2025;1465625;G
2025;1180318;G
2025;90059;G
2025;60660;G
2025;1184432;G
2025;97679;G
2025;15475;G
2025;1180318;G
2025;37304;G
2025;1399481;G
2025;1419799;G
2025;15475;G
2025;1171609;G
2025;64918;G
2025;1050663;G
2025;78256;G
2025;78256;G
2025;101228;G
2025;108884;G
2025;108884;G
2025;5000979;G
2025;1397771;G
2025;1171609;G
2025;1342449;G
2025;1190280;G
2025;108884;G
2025;108884;G
2025;64918;G
2025;1192237;G
2025;1192237;G
2025;1192237;G
2025;1192237;G
2025;1202588;G
2025;1185076;G
2025;1190667;G
2025;13866;G
2025;5000979;G
2025;1258023;G
2025;1179189;G
2025;15839;G
2025;72417;G
2025;51835;G
2025;1399617;G
2025;1191415;G
2025;100958;G
2025;59414;G
2025;59414;G
2025;1192237;G
2025;1200578;G
2025;5000979;G
2025;72669;G
2025;1163738;G
2025;1185076;G
2025;64918;G
2025;1399477;G
2025;18472;G
2025;1408505;G
2025;72767;G
2025;59414;G
2025;1179189;G
2025;1202539;G
2025;1108786;G
2025;20249;G
2025;1192237;G
2025;1192237;G
2025;1408259;G
2025;1180318;G
2025;1185903;G
2025;59414;G
2025;9326;G
2025;13424;G
2025;15783;G
2025;1390309;G
2025;1408507;G
2025;1214209;G
2025;1427370;G
2025;1427370;G
2025;66361;G
2025;60660;G
2025;1107;G
2025;51835;G
2025;5001294;G
2025;1180318;G
2025;9805;G
2025;91219;G
2025;1399615;G
2025;1261972;G
2025;49060;G
2025;1184432;G
2025;19206;G
2025;11316;G
2025;1397771;G
2025;12015;G
2025;1399482;G
2025;5000930;G
2025;66361;G
2025;72669;G
2025;5000933;G
2025;1408508;G
2025;1192188;G
2025;91219;G
2025;79007;G
2025;100958;G
2025;74655;G
2025;72669;G
2025;66361;G
2025;1408505;G
2025;1168313;G
2025;66361;G
2025;100958;G
2025;1200578;G
2025;64918;G
2025;1399618;G
2025;78256;G
2025;97679;G
2025;1200578;G
2025;90059;G
2025;16904;G
2025;389;G
2025;1399481;G
2025;1427370;G
2025;66248;G
2025;1193275;G
2025;72667;G
2025;9326;G
2025;100956;G
2025;1108786;G
2025;72675;G
2025;90059;G
2025;1313341;G
2025;1257524;G
2025;1342449;G
2025;1399618;G
2025;71859;G
2025;1202588;G
2025;1408259;G
2025;100688;G
2025;20249;G
2025;1184325;G
2025;1349675;G
2025;93001;G
2025;5000930;G
2025;71859;G
2025;5000979;G
2025;1385538;G
2025;5001183;G
2025;8554;G
2025;1261972;G
2025;1363536;G
2025;60660;G
2025;13601;G
2025;1427370;G
2025;1427370;G
2025;66248;G
2025;5000930;G
2025;1178672;G
2025;1408505;G
2025;60660;G
2025;1108786;G
2025;1257562;G
2025;1216474;G
2025;1483759;G
2025;1399615;G
2025;5001183;G
2025;1202539;G
2025;2348;G
2025;100958;G
2025;18594;G
2025;1421013;G
2025;18594;G
2025;1187646;G
2025;87537;G
2025;1109361;G
2025;5000933;G
2025;9326;G
2025;98506;G
2025;108882;G
2025;98506;G
2025;1108281;G
2025;13601;G
2025;39415;G
2025;1180318;G
2025;18594;G
2025;389;G
2025;1102360;G
2025;74655;G
2025;98406;G
2025;82224;G
2025;84352;G
2025;51699;G
2025;5909;G
2025;18594;G
2025;14975;G
2025;57402;G
2025;80037;G
2025;1192188;G
2025;5000979;G
2025;1408505;G
2025;11114;G
2025;1427370;G
2025;1465625;G
2025;1200578;G
2025;98506;G
2025;8554;G
2025;1107;G
2025;5000979;G
2025;108882;G
2025;1261972;G
2025;1292917;G
2025;8554;G
2025;1108786;G
2025;78256;G
2025;18605;G
2025;1427370;G
2025;5909;G
2025;49060;G
2025;1135207;G
2025;4082;G
2025;74655;G
2025;1258021;G
2025;72667;G
2025;1342505;G
2025;84352;G
2025;84352;G
2025;91219;G
2025;18594;G
2025;49060;G
2025;1404416;G
2025;78256;G
2025;1261972;G
2025;11114;G
2025;9326;G
2025;5000979;G
2025;1408505;G
2025;72767;G
2025;98406;G
2025;100958;G
2025;5000979;G
2025;78256;G
2025;91219;G
2025;19434;G
2025;1184325;G
2025;93001;G
2025;1184325;G
2025;8437;G
2025;9326;G
2025;1108786;G
2025;100956;G
2025;1390309;G
2025;100956;G
2025;1457006;G
2025;5000979;G
2025;1292713;G
2025;15475;G
2025;150039;G
2025;1483759;G
2025;7837;G
2025;11114;G
2025;100956;G
2025;14563;G
2025;1108786;G
2025;1104264;G
2025;20058;G
2025;10289;G
2025;8554;G
2025;10591;G
2025;1342537;G
2025;5000930;G
2025;1184432;G
2025;18605;G
2025;1629;G
2025;1178524;G
2025;1629;G
2025;1026;G
2025;1399477;G
2025;1261971;G
2025;5000979;G
2025;1192047;H
2025;1408261;H
2025;99476;H
2025;51835;H
2025;1179189;H
2025;1108786;H
2025;5001294;H
2025;1725;H
2025;82224;H
2025;91219;H
2025;1171609;H
2025;5000979;H
2025;72669;H
2025;1399614;H
2025;1184432;H
2025;49060;H
2025;1399618;H
2025;72669;H
2025;1438629;H
2025;5000812;H
2025;19434;H
2025;38071;H
2025;1399480;H
2025;1518;H
2025;10289;H
2025;10289;H
2025;86288;H
2025;1180318;H
2025;1408259;H
2025;72669;H
2025;1179189;H
2025;1408262;H
2025;48854;H
2025;1399477;H
2025;1408259;H
2025;72767;H
2025;107666;H
2025;5909;H
2025;5920;H
2025;39415;H
2025;85652;H
2025;1258021;H
2025;1258021;H
2025;10289;H
2025;91219;H
2025;72669;H
2025;1399477;H
2025;1185903;H
2025;1427370;H
2025;19434;H
2025;1178524;H
2025;1178524;H
2025;78256;H
2025;1408259;H
2025;1408259;H
2025;97679;H
2025;19434;H
2025;10289;H
2025;18472;H
2025;78256;H
2025;1399615;H
2025;6496;H
2025;9326;H
2025;72681;H
2025;72669;H
2025;100956;H
2025;7105;H
2025;78256;H
2025;1399480;H
2025;1399615;H
2025;1192188;H
2025;1178672;H
2025;9326;H
2025;38071;H
2025;1477973;H
2025;1427370;H
2025;15475;H
2025;10289;H
2025;64918;H
2025;3677;H
2025;78256;H
2025;71859;H
2025;5000979;H
2025;39415;H
2025;1178524;H
2025;97679;H
2025;1163738;H
2025;19434;H
2025;1725;H
2025;49060;H
2025;1399618;H
2025;1178524;H
2025;75821;H
2025;1397771;H
2025;1477973;H
2025;72767;H
2025;108014;H
2025;78256;H
2025;107666;H
2025;19434;H
2025;1399480;H
2025;1399614;H
2025;9805;H
2025;11316;H
2025;1629;H
2025;107666;H
2025;10289;H
2025;1163738;H
2025;9326;H
2025;1178524;H
2025;1191415;H
2025;82224;H
2025;71859;H
2025;49060;H
2025;1399482;H
2025;1108786;H
2025;1427370;H
2025;10289;H
2025;1408509;H
2025;1455021;H
2025;1193264;H
2025;5000930;H
2025;5000930;H
2025;4503;H
2025;5000979;H
2025;19434;H
2025;1108786;H
2025;99476;H
2025;868;H
2025;108882;H
2025;90483;H
2025;1399614;H
2025;100956;H
2025;1178524;H
2025;1408507;H
2025;1408509;H
2025;1399615;H
2025;1399615;H
2025;87537;H
2025;84352;H
2025;5000930;H
2025;78256;H
2025;5000930;H
2025;85652;H
2025;72667;H
2025;5000930;H
2025;1408259;H
2025;1390309;H
2025;10289;H
2025;5000930;H
2025;7676;H
2025;1188900;H
2025;1178524;H
2025;1399616;H
2025;64918;H
2025;15475;H
2025;72669;H
2025;1399617;H
2025;18472;H
2025;97679;H
2025;20360;H
2025;87537;H
2025;99476;H
2025;90483;H
2025;5001314;H
2025;1427370;H
2025;100958;H
2025;108014;H
2025;72669;H
2025;82224;H
2025;6496;H
2025;1487290;H
2025;84408;H
2025;1108786;H
2025;85652;H
2025;79007;H
2025;1399618;H
2025;66361;H
2025;15343;H
2025;66361;H
2025;1399614;H
2025;100958;H
2025;15343;H
2025;5000979;H
2025;6711;H
2025;10289;H
2025;1193275;H
2025;1455021;H
2025;1399477;H
2025;91219;H
2025;100958;H
2025;1184325;H
2025;3677;H
2025;99476;H
2025;72669;H
2025;1193275;H
2025;1180318;H
2025;38071;H
2025;18594;H
2025;10222;H
2025;74594;H
2025;1427419;H
2025;59174;H
2025;97679;H
2025;1399618;H
2025;1390309;H
2025;72667;H
2025;1399480;H
2025;1202539;H
2025;74594;H
2025;1108786;H
2025;5000980;H
2025;1184432;H
2025;1104264;H
2025;1168313;H
2025;39415;H
2025;1278877;H
2025;107666;H
2025;1185903;H
2025;1399618;H
2025;4503;H
2025;1185025;H
2025;39415;H
2025;78256;H
2025;5001033;H
2025;18472;H
2025;1171609;H
2025;1427420;H
2025;5000933;H
2025;90483;H
2025;1399480;H
2025;78256;H
2025;5000933;H
2025;1419799;H
2025;1408261;H
2025;108884;H
2025;38071;H
2025;1483759;H
2025;90483;H
2025;1192237;H
2025;1408259;H
2025;72767;H
2025;9988;H
2025;1192237;H
2025;1421013;H
2025;1192237;H
2025;71859;H
2025;20249;H
2025;90059;H
2025;100956;H
2025;1192237;H
2025;78256;H
2025;1191415;H
2025;8698;H
2025;20249;H
2025;1180318;H
2025;5000930;H
2025;1191415;H
2025;72669;H
2025;72669;H
2025;20249;H
2025;5345;H
2025;85652;H
2025;78256;H
2025;66361;H
2025;5001314;H
2025;98409;H
2025;10289;H
2025;1192237;H
2025;72669;H
2025;20249;H
2025;1192188;H
2025;1192188;H
2025;4503;H
2025;1178524;H
2025;79007;H
2025;66361;H
2025;38071;H
2025;64918;H
2025;66361;H
2025;1191415;H
2025;69464;H
2025;72767;H
2025;108884;H
2025;1184432;H
2025;78256;H
2025;5000979;H
2025;9805;H
2025;1465625;H
2025;1408505;H
2025;108884;H
2025;1107;H
2025;108884;H
2025;1486822;H
2025;108884;H
2025;108884;H
2025;108884;H
2025;72669;H
2025;1455021;H
2025;108884;H
2025;38071;H
2025;37304;H
2025;108884;H
2025;1421013;H
2025;108884;H
2025;1487290;H
2025;108884;H
2025;108884;H
2025;5000930;H
2025;108884;H
2025;108884;H
2025;108884;H
2025;3677;H
2025;108884;H
2025;98409;H
2025;1168313;H
2025;15475;H
2025;108884;H
2025;108884;H
2025;1188900;H
2025;108884;H
2025;72667;H
2025;1421013;H
2025;5000812;H
2025;1397772;H
2025;18472;H
2025;18472;H
2025;1408505;H
2025;18472;H
2025;3677;H
2025;10289;H
2025;10224;H
2025;4503;H
2025;1408505;H
2025;1408505;H
2025;1397771;H
2025;72675;H
2025;1184325;H
2025;11316;H
2025;1408261;H
2025;72767;H
2025;90059;H
2025;91219;H
2025;1191415;H
2025;1483759;H
2025;1399618;H
2025;20249;H
2025;1427370;H
2025;1178524;H
2025;7105;H
2025;72675;H
2025;72675;H
2025;1397771;H
2025;19434;H
2025;1171609;H
2025;66361;H
2025;10224;H
2025;1166567;H
2025;66361;H
2025;10289;H
2025;1191415;H
2025;5000980;H
2025;1408505;H
2025;10222;H
2025;82224;H
2025;49060;H
2025;1171609;H
2025;97679;H
2025;64918;H
2025;1050663;H
2025;1397772;H
2025;1184432;H
2025;1427370;H
2025;10222;H
2025;66361;H
2025;1190667;H
2025;1397772;H
2025;59414;H
2025;1408507;H
2025;1330031;H
2025;5001183;H
2025;100956;H
2025;5000812;H
2025;1185903;H
2025;1171609;H
2025;1397772;H
2025;1399477;H
2025;75821;H
2025;6711;H
2025;72675;H
2025;1178524;H
2025;5920;H
2025;1397772;H
2025;100688;H
2025;1050663;H
2025;1188900;H
2025;93001;H
2025;82224;H
2025;5000930;H
2025;1427370;H
2025;100688;H
2025;5000979;H
2025;1408505;H
2025;97679;H
2025;79007;H
2025;1178672;H
2025;59174;H
2025;1397772;H
2025;4503;H
2025;18447;H
2025;1168313;H
2025;1178524;H
2025;15475;H
2025;108884;H
2025;5000930;H
2025;1421013;H
2025;78256;H
2025;9772;H
2025;66361;H
2025;1193264;H
2025;1419799;H
2025;74594;H
2025;1438629;H
2025;1330031;H
2025;1399618;H
2025;1397772;H
2025;1399614;H
2025;90483;H
2025;3677;H
2025;72669;H
2025;1483759;H
2025;1163738;H
2025;10289;H
2025;10289;H
2025;75821;H
2025;86288;H
2025;11233;H
2025;1321864;H
2025;1408261;H
2025;9996;H
2025;5001294;H
2025;38071;H
2025;9996;H
2025;1438629;H
2025;1399619;H
2025;1185903;H
2025;10224;H
2025;20058;H
2025;1192237;H
2025;1399614;H
2025;1399618;H
2025;37304;H
2025;1438629;H
2025;72663;H
2025;64918;H
2025;1397772;H
2025;5001300;H
2025;6496;H
2025;1390317;H
2025;1192237;H
2025;97679;H
2025;1397772;H
2025;57402;H
2025;1483759;H
2025;72663;H
2025;1399481;H
2025;74594;H
2025;5001033;H
2025;1438629;H
2025;82224;H
2025;1438629;H
2025;5001033;H
2025;18472;H
2025;72663;H
2025;20249;H
2025;72663;H
2025;37304;H
2025;1190667;H
2025;1397771;H
2025;1190667;H
2025;72663;H
2025;5000933;H
2025;78256;H
2025;1390317;H
2025;1397771;H
2025;1390317;H
2025;78256;H
2025;1397772;H
2025;1399618;H
2025;1399617;H
2025;71859;H
2025;1185903;H
2025;1397772;H
2025;5000933;H
2025;1399477;H
2025;1390317;H
2025;5206;H
2025;1029204;H
2025;100688;H
2025;9996;H
2025;1178524;H
2025;5001294;H
2025;5000979;H
2025;90059;H
2025;74594;H
2025;5001294;H
2025;72675;H
2025;71859;H
2025;5000979;H
2025;71859;H
2025;85652;H
2025;1184432;H
2025;1427420;H
2025;1184060;H
2025;78256;H
2025;1399478;H
2025;5001294;H
2025;78256;H
2025;1258023;H
2025;1168313;H
2025;1408259;H
2025;1408259;H
2025;1184060;H
2025;1108786;H
2025;1184060;H
2025;1108786;H
2025;78256;H
2025;9996;H
2025;9996;H
2025;15343;H
2025;85652;H
2025;1168313;H
2025;1408259;H
2025;78256;H
2025;90059;H
2025;71859;H
2025;9326;H
2025;72681;H
2025;8698;H
2025;5000933;H
2025;69464;H
2025;9996;H
2025;59174;H
2025;5000812;H
2025;1390317;H
2025;1399617;H
2025;72675;H
2025;100956;H
2025;1184060;H
2025;1102360;H
2025;1397772;H
2025;5001300;H
2025;9996;H
2025;57402;H
2025;19850;H
2025;1408261;H
2025;5909;H
2025;85652;H
2025;1102360;H
2025;1518;H
2025;1397772;H
2025;72669;H
2025;72669;H
2025;1184060;H
2025;1390317;H
2025;1399618;H
2025;57402;H
2025;57402;H
2025;97679;H
2025;1192047;H
2025;87537;H
2025;1390317;H
2025;1314146;H
2025;90059;H
2025;1518;H
2025;85652;H
2025;1390317;H
2025;72675;H
2025;1483759;H
2025;1385538;H
2025;1136509;H
2025;9805;H
2025;1399481;H
2025;1421013;H
2025;1408261;H
2025;100688;H
2025;7676;H
2025;72669;H
2025;1427419;H
2025;9805;H
2025;72675;H
2025;1390317;H
2025;72669;H
2025;5001294;H
2025;1200712;H
2025;1188900;H
2025;1408259;H
2025;1190667;H
2025;1188900;H
2025;1399617;H
2025;1390317;H
2025;84352;H
2025;69464;H
2025;1438629;H
2025;1363536;H
2025;1188127;H
2025;1399478;H
2025;1399478;H
2025;5920;H
2025;1188127;H
2025;5345;H
2025;1188127;H
2025;1399478;H
2025;1399618;H
2025;1188127;H
2025;1136509;H
2025;1188900;H
2025;1188127;H
2025;18594;H
2025;1349675;H
2025;78256;H
2025;1397772;H
2025;1390317;H
2025;86288;H
2025;1397772;H
2025;1397772;H
2025;1399478;H
2025;1173014;H
2025;100956;H
2025;1408261;H
2025;1168313;H
2025;1200712;H
2025;1408259;H
2025;99476;H
2025;1108786;H
2025;19434;H
2025;90483;H
2025;72669;H
2025;18447;H
2025;1163738;H
2025;82224;H
2025;1399480;H
2025;11446;H
2025;1330031;H
2025;38071;H
2025;78256;H
2025;1399478;H
2025;1102360;H
2025;6496;H
2025;18447;H
2025;1191415;H
2025;18472;H
2025;1171609;H
2025;1399481;H
2025;75821;H
2025;39415;H
2025;1397771;H
2025;100688;H
2025;1483759;H
2025;3677;H
2025;1188900;H
2025;49060;H
2025;5000979;H
2025;1171609;H
2025;1399619;H
2025;1184325;H
2025;1102360;H
2025;82224;H
2025;20360;H
2025;1171609;H
2025;86288;H
2025;5000979;H
2025;5000979;H
2025;86288;H
2025;72669;H
2025;90059;H
2025;1399619;H
2025;1399478;H
2025;1399479;H
2025;82224;H
2025;1188127;H
2025;1029204;H
2025;1399615;H
2025;1185903;H
2025;20058;H
2025;1397772;H
2025;20058;H
2025;1399478;H
2025;5000979;H
2025;20058;H
2025;1188900;H
2025;1178524;H
2025;1178524;H
2025;66361;H
2025;1163738;H
2025;5000979;H
2025;1399478;H
2025;1390309;H
2025;39415;H
2025;1193275;H
2025;5001183;H
2025;72675;H
2025;51835;H
2025;1178524;H
2025;38071;H
2025;79007;H
2025;78256;H
2025;7414;H
2025;72675;H
2025;65114;H
2025;82224;H
2025;1185025;H
2025;82224;H
2025;1455021;H
2025;7414;H
2025;1408505;H
2025;20058;H
2025;10289;H
2025;100688;H
2025;108014;H
2025;1408259;H
2025;1390309;H
2025;1427370;H
2025;10224;H
2025;20058;H
2025;20058;H
2025;1108786;H
2025;7414;H
2025;1390309;H
2025;1330031;H
2025;1188900;H
2025;7414;H
2025;1427419;H
2025;1188900;H
2025;20360;H
2025;1108281;H
2025;20058;H
2025;7414;H
2025;1163738;H
2025;72669;H
2025;97679;H
2025;5001033;H
2025;8698;H
2025;9326;H
2025;107666;H
2025;1102360;H
2025;72675;H
2025;1185025;H
2025;8698;H
2025;1399478;H
2025;1188900;H
2025;7414;H
2025;108014;H
2025;1408505;H
2025;108014;H
2025;7414;H
2025;7414;H
2025;1455021;H
2025;1185903;H
2025;72669;H
2025;1029204;H
2025;1180318;H
2025;72669;H
2025;10289;H
2025;85652;H
2025;1029204;H
2025;1427370;H
2025;1188900;H
2025;5345;H
2025;7414;H
2025;1171609;H
2025;7414;H
2025;7414;H
2025;5000812;H
2025;7414;H
2025;7414;H
2025;5000933;H
2025;1330031;H
2025;1188900;H
2025;1399615;H
2025;1408259;H
2025;1185025;H
2025;87537;H
2025;1200578;H
2025;1399614;H
2025;1163738;H
2025;1179501;H
2025;1107;H
2025;1292917;H
2025;9996;H
2025;1408507;H
2025;98409;H
2025;3677;H
2025;20360;H
2025;1397771;H
2025;9996;H
2025;9996;H
2025;9996;H
2025;9996;H
2025;1455021;H
2025;82224;H
2025;72669;H
2025;1385538;H
2025;1399617;H
